,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
158,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Dec 2022 22:30,12 Jan 2023 00:01,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['04 Dec 2022 22:30', '09 Dec 2022 21:00', '17 Dec 2022 13:00', '12 Jan 2023 00:01']"
159,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Dec 2022 22:30,24 Jan 2023 22:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['11 Dec 2022 22:30', '16 Dec 2022 21:00', '27 Dec 2022 07:00', '24 Jan 2023 22:00']"
160,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,30 Nov 2022 19:00,28 Dec 2022 17:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK STEPNICA', '9352004', 'AC2-AC3 PENDULUM', 'DK', 'OZDL2', '2008'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Nov 2022 19:00', '02 Dec 2022 22:00', '09 Dec 2022 14:30', '28 Dec 2022 17:00']"
161,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,07 Dec 2022 19:00,04 Jan 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK SIRAC', '9725718', 'AC2-AC3 PENDULUM', 'SG', '9V5256', '2015'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Dec 2022 19:00', '09 Dec 2022 22:00', '16 Dec 2022 14:30', '04 Jan 2023 10:00']"
162,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,14 Dec 2022 19:00,11 Jan 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SALLY MAERSK', '9120865', 'AC2-AC3 PENDULUM', 'DK', 'OZHS2', '1998'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 19:00', '16 Dec 2022 22:00', '23 Dec 2022 14:30', '11 Jan 2023 10:00']"
163,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,21 Dec 2022 19:00,18 Jan 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK SALALAH', '9352016', 'AC2-AC3 PENDULUM', 'DK', 'OZDM2', '2008'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 19:00', '26 Dec 2022 22:00', '30 Dec 2022 14:30', '18 Jan 2023 10:00']"
164,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Antwerp Antwerp Belgian New Fruit Terminal,30 Nov 2022 19:00,30 Dec 2022 14:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK STEPNICA', '9352004', 'AC2-AC3 PENDULUM', 'DK', 'OZDL2', '2008']]","['30 Nov 2022 19:00', '02 Dec 2022 22:00', '04 Dec 2022 16:00', '30 Dec 2022 14:00']"
165,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Antwerp Antwerp Belgian New Fruit Terminal,07 Dec 2022 19:00,06 Jan 2023 22:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK SIRAC', '9725718', 'AC2-AC3 PENDULUM', 'SG', '9V5256', '2015']]","['07 Dec 2022 19:00', '09 Dec 2022 22:00', '11 Dec 2022 16:00', '06 Jan 2023 22:00']"
166,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Antwerp Antwerp Belgian New Fruit Terminal,14 Dec 2022 19:00,13 Jan 2023 22:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['SALLY MAERSK', '9120865', 'AC2-AC3 PENDULUM', 'DK', 'OZHS2', '1998']]","['14 Dec 2022 19:00', '16 Dec 2022 22:00', '18 Dec 2022 16:00', '13 Jan 2023 22:00']"
167,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Antwerp Antwerp Belgian New Fruit Terminal,21 Dec 2022 19:00,20 Jan 2023 22:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK SALALAH', '9352016', 'AC2-AC3 PENDULUM', 'DK', 'OZDM2', '2008']]","['21 Dec 2022 19:00', '26 Dec 2022 22:00', '28 Dec 2022 16:00', '20 Jan 2023 22:00']"
168,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Moerdijk Delta Marine Terminal BV,30 Nov 2022 19:00,29 Dec 2022 03:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK STEPNICA', '9352004', 'AC2-AC3 PENDULUM', 'DK', 'OZDL2', '2008'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Nov 2022 19:00', '02 Dec 2022 22:00', '09 Dec 2022 14:30', '29 Dec 2022 03:00']"
169,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Moerdijk Delta Marine Terminal BV,07 Dec 2022 19:00,04 Jan 2023 20:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK SIRAC', '9725718', 'AC2-AC3 PENDULUM', 'SG', '9V5256', '2015'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Dec 2022 19:00', '09 Dec 2022 22:00', '16 Dec 2022 14:30', '04 Jan 2023 20:00']"
170,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Moerdijk Delta Marine Terminal BV,14 Dec 2022 19:00,11 Jan 2023 20:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['SALLY MAERSK', '9120865', 'AC2-AC3 PENDULUM', 'DK', 'OZHS2', '1998'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 19:00', '16 Dec 2022 22:00', '23 Dec 2022 14:30', '11 Jan 2023 20:00']"
171,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Moerdijk Delta Marine Terminal BV,21 Dec 2022 19:00,18 Jan 2023 20:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK SALALAH', '9352016', 'AC2-AC3 PENDULUM', 'DK', 'OZDM2', '2008'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 19:00', '26 Dec 2022 22:00', '30 Dec 2022 14:30', '18 Jan 2023 20:00']"
172,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Rotterdam APM 2 Terminal Maasvlakte II,30 Nov 2022 19:00,26 Dec 2022 07:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK STEPNICA', '9352004', 'AC2-AC3 PENDULUM', 'DK', 'OZDL2', '2008'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Nov 2022 19:00', '02 Dec 2022 22:00', '09 Dec 2022 14:30', '26 Dec 2022 07:00']"
173,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Rotterdam APM 2 Terminal Maasvlakte II,07 Dec 2022 19:00,02 Jan 2023 00:01,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIRAC', '9725718', 'AC2-AC3 PENDULUM', 'SG', '9V5256', '2015'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Dec 2022 19:00', '09 Dec 2022 22:00', '16 Dec 2022 14:30', '02 Jan 2023 00:01']"
174,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Rotterdam APM 2 Terminal Maasvlakte II,14 Dec 2022 19:00,09 Jan 2023 00:01,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SALLY MAERSK', '9120865', 'AC2-AC3 PENDULUM', 'DK', 'OZHS2', '1998'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 19:00', '16 Dec 2022 22:00', '23 Dec 2022 14:30', '09 Jan 2023 00:01']"
175,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Rotterdam APM 2 Terminal Maasvlakte II,21 Dec 2022 19:00,16 Jan 2023 00:01,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SALALAH', '9352016', 'AC2-AC3 PENDULUM', 'DK', 'OZDM2', '2008'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 19:00', '26 Dec 2022 22:00', '30 Dec 2022 14:30', '16 Jan 2023 00:01']"
176,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Vlissingen Kloosterboer Vlissingen VOF,30 Nov 2022 19:00,29 Dec 2022 03:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK STEPNICA', '9352004', 'AC2-AC3 PENDULUM', 'DK', 'OZDL2', '2008'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Nov 2022 19:00', '02 Dec 2022 22:00', '09 Dec 2022 14:30', '29 Dec 2022 03:00']"
177,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Vlissingen Kloosterboer Vlissingen VOF,07 Dec 2022 19:00,04 Jan 2023 20:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIRAC', '9725718', 'AC2-AC3 PENDULUM', 'SG', '9V5256', '2015'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Dec 2022 19:00', '09 Dec 2022 22:00', '16 Dec 2022 14:30', '04 Jan 2023 20:00']"
178,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Vlissingen Kloosterboer Vlissingen VOF,14 Dec 2022 19:00,11 Jan 2023 20:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SALLY MAERSK', '9120865', 'AC2-AC3 PENDULUM', 'DK', 'OZHS2', '1998'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['14 Dec 2022 19:00', '16 Dec 2022 22:00', '23 Dec 2022 14:30', '11 Jan 2023 20:00']"
179,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 19:00,18 Jan 2023 20:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SALALAH', '9352016', 'AC2-AC3 PENDULUM', 'DK', 'OZDM2', '2008'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['21 Dec 2022 19:00', '26 Dec 2022 22:00', '30 Dec 2022 14:30', '18 Jan 2023 20:00']"
180,Haiphong VIP Greenport Joint Stock company,Amsterdam Container Terminal Vrede Amsterdam,03 Dec 2022 08:30,10 Jan 2023 02:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC ALEXANDRA', '9461374', 'AE1', 'PA', '3EXX9', '2010']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '13 Dec 2022 07:00', '10 Jan 2023 02:00']"
181,Haiphong VIP Greenport Joint Stock company,Amsterdam Container Terminal Vrede Amsterdam,03 Dec 2022 08:30,11 Jan 2023 14:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '17 Dec 2022 13:00', '11 Jan 2023 14:01']"
182,Haiphong VIP Greenport Joint Stock company,Amsterdam Container Terminal Vrede Amsterdam,10 Dec 2022 08:30,24 Jan 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '27 Dec 2022 07:00', '24 Jan 2023 12:00']"
183,Haiphong VIP Greenport Joint Stock company,Amsterdam Container Terminal Vrede Amsterdam,10 Dec 2022 08:30,18 Jan 2023 14:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '24 Dec 2022 15:31', '18 Jan 2023 14:01']"
184,Haiphong VIP Greenport Joint Stock company,Amsterdam Container Terminal Vrede Amsterdam,17 Dec 2022 08:30,24 Jan 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['17 Dec 2022 08:30', '23 Dec 2022 21:00', '27 Dec 2022 07:00', '24 Jan 2023 12:00']"
185,Haiphong VIP Greenport Joint Stock company,Antwerp Deurganck Terminal Quays 1732-1742,03 Dec 2022 08:30,23 Jan 2023 22:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['EDITH MAERSK', '9321548', 'AE7', 'DK', 'OXOR2', '2007']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '24 Dec 2022 16:00', '23 Jan 2023 22:00']"
186,Haiphong VIP Greenport Joint Stock company,Antwerp Deurganck Terminal Quays 1732-1742,03 Dec 2022 08:30,04 Jan 2023 22:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC ELOANE', '9755957', 'AE6', 'LR', 'D5KY2', '2016']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '12 Dec 2022 09:30', '04 Jan 2023 22:00']"
187,Haiphong VIP Greenport Joint Stock company,Antwerp Deurganck Terminal Quays 1732-1742,03 Dec 2022 08:30,10 Jan 2023 19:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC LIVORNO', '9461427', 'AE6', 'DE', 'DIGY2', '2009']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '18 Dec 2022 23:30', '10 Jan 2023 19:00']"
188,Haiphong VIP Greenport Joint Stock company,Antwerp Deurganck Terminal Quays 1732-1742,10 Dec 2022 08:30,23 Jan 2023 22:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['EDITH MAERSK', '9321548', 'AE7', 'DK', 'OXOR2', '2007']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '24 Dec 2022 16:00', '23 Jan 2023 22:00']"
189,Haiphong VIP Greenport Joint Stock company,Antwerp Deurganck Terminal Quays 1732-1742,10 Dec 2022 08:30,16 Jan 2023 22:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MSC ALLEGRA', '9897028', 'AE6', 'LR', 'D5ZY5', '2021']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '25 Dec 2022 23:30', '16 Jan 2023 22:00']"
190,Haiphong VIP Greenport Joint Stock company,Moerdijk Delta Marine Terminal BV,03 Dec 2022 08:30,10 Jan 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC ALEXANDRA', '9461374', 'AE1', 'PA', '3EXX9', '2010']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '13 Dec 2022 07:00', '10 Jan 2023 12:00']"
191,Haiphong VIP Greenport Joint Stock company,Moerdijk Delta Marine Terminal BV,03 Dec 2022 08:30,12 Jan 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '17 Dec 2022 13:00', '12 Jan 2023 00:01']"
192,Haiphong VIP Greenport Joint Stock company,Moerdijk Delta Marine Terminal BV,10 Dec 2022 08:30,24 Jan 2023 22:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '27 Dec 2022 07:00', '24 Jan 2023 22:00']"
193,Haiphong VIP Greenport Joint Stock company,Moerdijk Delta Marine Terminal BV,10 Dec 2022 08:30,19 Jan 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '24 Dec 2022 15:31', '19 Jan 2023 00:01']"
194,Haiphong VIP Greenport Joint Stock company,Moerdijk Delta Marine Terminal BV,17 Dec 2022 08:30,24 Jan 2023 22:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['17 Dec 2022 08:30', '23 Dec 2022 21:00', '27 Dec 2022 07:00', '24 Jan 2023 22:00']"
195,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,03 Dec 2022 08:30,06 Jan 2023 10:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC ALEXANDRA', '9461374', 'AE1', 'PA', '3EXX9', '2010']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '13 Dec 2022 07:00', '06 Jan 2023 10:00']"
196,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,03 Dec 2022 08:30,08 Jan 2023 07:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '17 Dec 2022 13:00', '08 Jan 2023 07:00']"
197,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,10 Dec 2022 08:30,20 Jan 2023 10:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '27 Dec 2022 07:00', '20 Jan 2023 10:00']"
198,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,10 Dec 2022 08:30,15 Jan 2023 07:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MERETE MAERSK', '9632064', 'AE5', 'DK', 'OWQZ2', '2014']]","['10 Dec 2022 08:30', '16 Dec 2022 21:00', '24 Dec 2022 15:31', '15 Jan 2023 07:00']"
199,Haiphong VIP Greenport Joint Stock company,Rotterdam APM 2 Terminal Maasvlakte II,17 Dec 2022 08:30,20 Jan 2023 10:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK EDMONTON', '9458030', 'AE1', 'DK', 'OYHV2', '2011']]","['17 Dec 2022 08:30', '23 Dec 2022 21:00', '27 Dec 2022 07:00', '20 Jan 2023 10:00']"
200,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,03 Dec 2022 08:30,10 Jan 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC ALEXANDRA', '9461374', 'AE1', 'PA', '3EXX9', '2010']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '13 Dec 2022 07:00', '10 Jan 2023 12:00']"
201,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,03 Dec 2022 08:30,12 Jan 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MILAN MAERSK', '9778820', 'AE5', 'DK', 'OWGK2', '2017']]","['03 Dec 2022 08:30', '09 Dec 2022 21:00', '17 Dec 2022 13:00', '12 Jan 2023 00:01']"
