,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1124,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,06 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Feb 2023 22:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
1125,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,06 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Feb 2023 22:00', '07 Mar 2023 15:00']"
1126,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1127,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1128,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,20 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['20 Feb 2023 22:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1129,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,20 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['20 Feb 2023 22:00', '20 Mar 2023 15:00']"
1130,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 04:00,31 Jan 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 04:00', '28 Jan 2023 07:00', '30 Jan 2023 15:00', '31 Jan 2023 15:00']"
1131,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 04:00,31 Jan 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 04:00', '31 Jan 2023 15:00']"
1132,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 01:00,07 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['09 Jan 2023 01:00', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 15:00']"
1133,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 01:00,07 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['09 Jan 2023 01:00', '07 Feb 2023 15:00']"
1134,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 22:00,14 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['15 Jan 2023 22:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 15:00']"
1135,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 22:00,14 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['15 Jan 2023 22:00', '14 Feb 2023 15:00']"
1136,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,24 Jan 2023 22:00,20 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['24 Jan 2023 22:00', '17 Feb 2023 07:00', '19 Feb 2023 15:00', '20 Feb 2023 15:00']"
1137,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,24 Jan 2023 22:00,20 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['24 Jan 2023 22:00', '20 Feb 2023 15:00']"
1138,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,29 Jan 2023 22:00,28 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 22:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
1139,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,29 Jan 2023 22:00,28 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 22:00', '28 Feb 2023 15:00']"
1140,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Feb 2023 22:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
1141,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 22:00,07 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Feb 2023 22:00', '07 Mar 2023 15:00']"
1142,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1143,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1144,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['20 Feb 2023 22:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1145,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['20 Feb 2023 22:00', '20 Mar 2023 15:00']"
1146,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 05:00,25 Jan 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 05:00', '03 Jan 2023 12:30', '06 Jan 2023 14:30', '25 Jan 2023 09:59']"
1147,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 05:00,25 Jan 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 05:00', '25 Jan 2023 09:59']"
1148,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,07 Jan 2023 05:00,01 Feb 2023 10:01,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 05:00', '10 Jan 2023 12:30', '13 Jan 2023 14:30', '01 Feb 2023 10:01']"
1149,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,07 Jan 2023 05:00,01 Feb 2023 10:01,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 05:00', '01 Feb 2023 10:01']"
1150,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,14 Jan 2023 05:00,08 Feb 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['14 Jan 2023 05:00', '17 Jan 2023 12:30', '20 Jan 2023 14:30', '08 Feb 2023 09:59']"
1151,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,14 Jan 2023 05:00,08 Feb 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['14 Jan 2023 05:00', '08 Feb 2023 09:59']"
1152,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 05:00,15 Feb 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['21 Jan 2023 05:00', '24 Jan 2023 12:30', '27 Jan 2023 14:30', '15 Feb 2023 10:00']"
1153,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 05:00,15 Feb 2023 10:00,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['21 Jan 2023 05:00', '15 Feb 2023 10:00']"
1154,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 05:00,22 Feb 2023 09:57,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['28 Jan 2023 05:00', '31 Jan 2023 12:30', '03 Feb 2023 14:30', '22 Feb 2023 09:57']"
1155,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 05:00,22 Feb 2023 09:57,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['28 Jan 2023 05:00', '22 Feb 2023 09:57']"
1156,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 05:00,01 Mar 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '01 Mar 2023 09:59']"
1157,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 05:00,01 Mar 2023 09:59,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '01 Mar 2023 09:59']"
1158,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 05:00,11 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '18 Feb 2023 14:30', '11 Mar 2023 09:58']"
1159,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 05:00,11 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '11 Mar 2023 09:58']"
1160,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,17 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '25 Feb 2023 14:30', '17 Mar 2023 09:58']"
1161,Paita Terminales Portuarios Euroandinos,Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 05:00,17 Mar 2023 09:58,"['Paita Terminales Portuarios Euroandinos', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '17 Mar 2023 09:58']"
1162,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,31 Dec 2022 05:00,28 Jan 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['31 Dec 2022 05:00', '03 Jan 2023 12:30', '04 Jan 2023 16:00', '28 Jan 2023 22:00']"
1163,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,31 Dec 2022 05:00,28 Jan 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['31 Dec 2022 05:00', '28 Jan 2023 22:00']"
1164,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,07 Jan 2023 05:00,05 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['07 Jan 2023 05:00', '10 Jan 2023 12:30', '11 Jan 2023 16:00', '05 Feb 2023 22:00']"
1165,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,07 Jan 2023 05:00,05 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['07 Jan 2023 05:00', '05 Feb 2023 22:00']"
1166,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,14 Jan 2023 05:00,12 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['14 Jan 2023 05:00', '17 Jan 2023 12:30', '18 Jan 2023 16:00', '12 Feb 2023 22:00']"
1167,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,14 Jan 2023 05:00,12 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['14 Jan 2023 05:00', '12 Feb 2023 22:00']"
1168,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,21 Jan 2023 05:00,19 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['21 Jan 2023 05:00', '24 Jan 2023 12:30', '25 Jan 2023 16:00', '19 Feb 2023 22:00']"
1169,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,21 Jan 2023 05:00,19 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['21 Jan 2023 05:00', '19 Feb 2023 22:00']"
1170,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,28 Jan 2023 05:00,26 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['28 Jan 2023 05:00', '31 Jan 2023 12:30', '01 Feb 2023 16:00', '26 Feb 2023 22:00']"
1171,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,28 Jan 2023 05:00,26 Feb 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['28 Jan 2023 05:00', '26 Feb 2023 22:00']"
1172,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 05:00,07 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['04 Feb 2023 05:00', '07 Feb 2023 12:30', '08 Feb 2023 16:00', '07 Mar 2023 22:00']"
1173,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 05:00,07 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['04 Feb 2023 05:00', '07 Mar 2023 22:00']"
1174,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 05:00,14 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '15 Feb 2023 16:00', '14 Mar 2023 22:00']"
1175,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 05:00,14 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['11 Feb 2023 05:00', '14 Mar 2023 22:00']"
1176,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 05:00,21 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '22 Feb 2023 16:00', '21 Mar 2023 22:00']"
1177,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 05:00,21 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['18 Feb 2023 05:00', '21 Mar 2023 22:00']"
1178,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,31 Dec 2022 05:00,25 Jan 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 05:00', '03 Jan 2023 12:30', '06 Jan 2023 14:30', '25 Jan 2023 19:59']"
1179,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,31 Dec 2022 05:00,25 Jan 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 05:00', '25 Jan 2023 19:59']"
1180,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,07 Jan 2023 05:00,01 Feb 2023 20:01,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 05:00', '10 Jan 2023 12:30', '13 Jan 2023 14:30', '01 Feb 2023 20:01']"
1181,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,07 Jan 2023 05:00,01 Feb 2023 20:01,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 05:00', '01 Feb 2023 20:01']"
1182,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,14 Jan 2023 05:00,08 Feb 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['14 Jan 2023 05:00', '17 Jan 2023 12:30', '20 Jan 2023 14:30', '08 Feb 2023 19:59']"
1183,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,14 Jan 2023 05:00,08 Feb 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['14 Jan 2023 05:00', '08 Feb 2023 19:59']"
