,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1599,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 23:00,28 Mar 2023 13:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ALEXANDRA', '9461374', 'AE1', 'PA', '3EXX9', '2010']]","['05 Feb 2023 23:00', '28 Mar 2023 13:00']"
1600,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 23:00,16 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['05 Feb 2023 23:00', '07 Feb 2023 07:00', '13 Feb 2023 14:00', '15 Feb 2023 06:00', '20 Feb 2023 10:00', '16 Mar 2023 00:01']"
1601,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 23:00,16 Mar 2023 00:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['05 Feb 2023 23:00', '16 Mar 2023 00:01']"
1602,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 23:00,28 Mar 2023 13:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ALEXANDRA', '9461374', 'AE1', 'PA', '3EXX9', '2010']]","['12 Feb 2023 23:00', '14 Feb 2023 07:00', '20 Feb 2023 14:00', '22 Feb 2023 06:00', '03 Mar 2023 07:00', '28 Mar 2023 13:00']"
1603,Phnom Penh Phnom Penh Autonomous Port,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 23:00,28 Mar 2023 13:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC ALEXANDRA', '9461374', 'AE1', 'PA', '3EXX9', '2010']]","['12 Feb 2023 23:00', '28 Mar 2023 13:00']"
1604,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 10:43,18 Jan 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '18 Jan 2023 09:59']"
1605,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 10:43,18 Jan 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '18 Jan 2023 09:59']"
1606,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,02 Jan 2023 10:00,25 Jan 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['02 Jan 2023 10:00', '05 Jan 2023 18:00', '08 Jan 2023 17:00', '25 Jan 2023 09:59']"
1607,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,02 Jan 2023 10:00,25 Jan 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['02 Jan 2023 10:00', '25 Jan 2023 09:59']"
1608,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,09 Jan 2023 10:00,01 Feb 2023 10:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 10:01']"
1609,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,09 Jan 2023 10:00,01 Feb 2023 10:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '01 Feb 2023 10:01']"
1610,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,16 Jan 2023 10:00,08 Feb 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '19 Jan 2023 18:00', '22 Jan 2023 17:00', '08 Feb 2023 09:59']"
1611,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,16 Jan 2023 10:00,08 Feb 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '08 Feb 2023 09:59']"
1612,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 10:00,22 Feb 2023 09:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1613,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 10:00,22 Feb 2023 09:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '22 Feb 2023 09:57']"
1614,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 10:00,22 Feb 2023 09:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1615,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 10:00,22 Feb 2023 09:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '22 Feb 2023 09:57']"
1616,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 10:00,04 Mar 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '10 Feb 2023 18:00', '13 Feb 2023 17:00', '04 Mar 2023 09:59']"
1617,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 10:00,04 Mar 2023 09:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '04 Mar 2023 09:59']"
1618,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,26 Dec 2022 10:43,14 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '14 Jan 2023 06:00']"
1619,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,26 Dec 2022 10:43,14 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '14 Jan 2023 06:00']"
1620,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,02 Jan 2023 10:00,21 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['02 Jan 2023 10:00', '05 Jan 2023 18:00', '08 Jan 2023 17:00', '21 Jan 2023 06:00']"
1621,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,02 Jan 2023 10:00,21 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['02 Jan 2023 10:00', '21 Jan 2023 06:00']"
1622,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,09 Jan 2023 10:00,28 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '28 Jan 2023 06:00']"
1623,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,09 Jan 2023 10:00,28 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '28 Jan 2023 06:00']"
1624,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,16 Jan 2023 10:00,04 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '19 Jan 2023 18:00', '22 Jan 2023 17:00', '04 Feb 2023 06:00']"
1625,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,16 Jan 2023 10:00,04 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '04 Feb 2023 06:00']"
1626,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,25 Jan 2023 10:00,18 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '18 Feb 2023 06:00']"
1627,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,25 Jan 2023 10:00,18 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '18 Feb 2023 06:00']"
1628,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,25 Jan 2023 10:00,18 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '18 Feb 2023 06:00']"
1629,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,25 Jan 2023 10:00,18 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '18 Feb 2023 06:00']"
1630,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,07 Feb 2023 10:00,27 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '10 Feb 2023 18:00', '13 Feb 2023 17:00', '27 Feb 2023 06:00']"
1631,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,07 Feb 2023 10:00,27 Feb 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '27 Feb 2023 06:00']"
1632,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,26 Dec 2022 10:43,18 Jan 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '18 Jan 2023 19:59']"
1633,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,26 Dec 2022 10:43,18 Jan 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '18 Jan 2023 19:59']"
1634,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,02 Jan 2023 10:00,25 Jan 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['02 Jan 2023 10:00', '05 Jan 2023 18:00', '08 Jan 2023 17:00', '25 Jan 2023 19:59']"
1635,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,02 Jan 2023 10:00,25 Jan 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['02 Jan 2023 10:00', '25 Jan 2023 19:59']"
1636,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,09 Jan 2023 10:00,01 Feb 2023 20:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 20:01']"
1637,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,09 Jan 2023 10:00,01 Feb 2023 20:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '01 Feb 2023 20:01']"
1638,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,16 Jan 2023 10:00,08 Feb 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '19 Jan 2023 18:00', '22 Jan 2023 17:00', '08 Feb 2023 19:59']"
1639,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,16 Jan 2023 10:00,08 Feb 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LEXA MAERSK', '9190767', 'ECUMED', 'DK', 'OYYL2', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['16 Jan 2023 10:00', '08 Feb 2023 19:59']"
1640,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 10:00,22 Feb 2023 19:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1641,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 10:00,22 Feb 2023 19:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '22 Feb 2023 19:57']"
1642,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 10:00,22 Feb 2023 19:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '28 Jan 2023 18:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1643,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 10:00,22 Feb 2023 19:57,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LICA MAERSK', '9190779', 'ECUMED', 'HK', 'VRTV4', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 10:00', '22 Feb 2023 19:57']"
1644,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 10:00,04 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '10 Feb 2023 18:00', '13 Feb 2023 17:00', '04 Mar 2023 19:59']"
1645,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 10:00,04 Mar 2023 19:59,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Moerdijk Delta Marine Terminal BV']","[['LAURA MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['07 Feb 2023 10:00', '04 Mar 2023 19:59']"
1646,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,26 Dec 2022 10:43,16 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
1647,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,26 Dec 2022 10:43,16 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:43', '16 Jan 2023 00:01']"
