,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1233,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 05:00,01 Mar 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '01 Mar 2023 19:59']"
1234,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 05:00,11 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '18 Feb 2023 14:30', '11 Mar 2023 19:58']"
1235,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 05:00,11 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '11 Mar 2023 19:58']"
1236,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 05:00,17 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '25 Feb 2023 14:30', '17 Mar 2023 19:58']"
1237,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 05:00,17 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '17 Mar 2023 19:58']"
1238,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 05:00,24 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '28 Feb 2023 12:30', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
1239,Paita Terminales Portuarios Euroandinos,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 05:00,24 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '24 Mar 2023 20:00']"
1240,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,03 Jan 2023 23:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Jan 2023 23:00', '09 Jan 2023 16:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1241,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,03 Jan 2023 23:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Jan 2023 23:00', '22 Feb 2023 09:57']"
1242,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,12 Jan 2023 16:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['12 Jan 2023 16:00', '18 Jan 2023 07:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1243,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,12 Jan 2023 16:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['12 Jan 2023 16:00', '22 Feb 2023 09:57']"
1244,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,18 Jan 2023 00:01,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Jan 2023 00:01', '24 Jan 2023 17:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1245,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,18 Jan 2023 00:01,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Jan 2023 00:01', '22 Feb 2023 09:57']"
1246,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Jan 2023 09:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '31 Jan 2023 02:00', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1247,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Jan 2023 09:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '22 Feb 2023 09:57']"
1248,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 09:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 09:00', '31 Jan 2023 02:30', '05 Feb 2023 17:00', '22 Feb 2023 09:57']"
1249,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,25 Jan 2023 09:00,22 Feb 2023 09:57,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 09:00', '22 Feb 2023 09:57']"
1250,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Jan 2023 09:00,01 Mar 2023 09:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 09:00', '07 Feb 2023 02:30', '12 Feb 2023 17:00', '01 Mar 2023 09:59']"
1251,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Jan 2023 09:00,01 Mar 2023 09:59,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 09:00', '01 Mar 2023 09:59']"
1252,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 09:00,11 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 09:00', '14 Feb 2023 02:30', '20 Feb 2023 17:00', '11 Mar 2023 09:58']"
1253,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Feb 2023 09:00,11 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 09:00', '11 Mar 2023 09:58']"
1254,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 09:00,17 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '27 Feb 2023 17:00', '17 Mar 2023 09:58']"
1255,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Feb 2023 09:00,17 Mar 2023 09:58,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '17 Mar 2023 09:58']"
1256,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Feb 2023 09:00,24 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '28 Feb 2023 02:30', '07 Mar 2023 17:00', '24 Mar 2023 10:00']"
1257,Paramaribo Paramaribo Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Feb 2023 09:00,24 Mar 2023 10:00,"['Paramaribo Paramaribo Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '24 Mar 2023 10:00']"
1258,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,03 Jan 2023 23:00,28 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['03 Jan 2023 23:00', '09 Jan 2023 16:00', '13 Jan 2023 06:00', '28 Jan 2023 22:00']"
1259,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,03 Jan 2023 23:00,28 Jan 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['03 Jan 2023 23:00', '28 Jan 2023 22:00']"
1260,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,12 Jan 2023 16:00,05 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['12 Jan 2023 16:00', '18 Jan 2023 07:00', '20 Jan 2023 06:00', '05 Feb 2023 22:00']"
1261,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,12 Jan 2023 16:00,05 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['12 Jan 2023 16:00', '05 Feb 2023 22:00']"
1262,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,18 Jan 2023 00:01,12 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['18 Jan 2023 00:01', '24 Jan 2023 17:00', '27 Jan 2023 06:00', '12 Feb 2023 22:00']"
1263,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,18 Jan 2023 00:01,12 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['18 Jan 2023 00:01', '12 Feb 2023 22:00']"
1264,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,24 Jan 2023 09:00,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['24 Jan 2023 09:00', '31 Jan 2023 02:00', '03 Feb 2023 06:00', '19 Feb 2023 22:00']"
1265,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,24 Jan 2023 09:00,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['24 Jan 2023 09:00', '19 Feb 2023 22:00']"
1266,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,25 Jan 2023 09:00,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['25 Jan 2023 09:00', '31 Jan 2023 02:30', '03 Feb 2023 06:00', '19 Feb 2023 22:00']"
1267,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,25 Jan 2023 09:00,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['25 Jan 2023 09:00', '19 Feb 2023 22:00']"
1268,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,31 Jan 2023 09:00,26 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['31 Jan 2023 09:00', '07 Feb 2023 02:30', '10 Feb 2023 06:00', '26 Feb 2023 22:00']"
1269,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,31 Jan 2023 09:00,26 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['31 Jan 2023 09:00', '26 Feb 2023 22:00']"
1270,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 09:00,07 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 09:00', '14 Feb 2023 02:30', '17 Feb 2023 06:00', '07 Mar 2023 22:00']"
1271,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 09:00,07 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 09:00', '07 Mar 2023 22:00']"
1272,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,14 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '24 Feb 2023 06:00', '14 Mar 2023 22:00']"
1273,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,14 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '14 Mar 2023 22:00']"
1274,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Feb 2023 09:00,21 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['21 Feb 2023 09:00', '28 Feb 2023 02:30', '03 Mar 2023 06:00', '21 Mar 2023 22:00']"
1275,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Feb 2023 09:00,21 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['21 Feb 2023 09:00', '21 Mar 2023 22:00']"
1276,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,03 Jan 2023 23:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Jan 2023 23:00', '09 Jan 2023 16:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1277,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,03 Jan 2023 23:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Jan 2023 23:00', '22 Feb 2023 19:57']"
1278,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,12 Jan 2023 16:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['12 Jan 2023 16:00', '18 Jan 2023 07:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1279,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,12 Jan 2023 16:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['12 Jan 2023 16:00', '22 Feb 2023 19:57']"
1280,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 00:01,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Jan 2023 00:01', '24 Jan 2023 17:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1281,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 00:01,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Jan 2023 00:01', '22 Feb 2023 19:57']"
1282,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,24 Jan 2023 09:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '31 Jan 2023 02:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1283,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,24 Jan 2023 09:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '22 Feb 2023 19:57']"
1284,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 09:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 09:00', '31 Jan 2023 02:30', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1285,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,25 Jan 2023 09:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Jan 2023 09:00', '22 Feb 2023 19:57']"
