,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1143,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,19 Mar 2023 22:00,17 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['19 Mar 2023 22:00', '17 Apr 2023 15:00']"
1144,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '20 Apr 2023 07:00', '22 Apr 2023 15:00', '23 Apr 2023 15:00']"
1145,Montevideo Terminal Cuenca del Plata,Moerdijk Delta Marine Terminal BV,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '23 Apr 2023 15:00']"
1146,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,29 Jan 2023 14:06,27 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 14:06', '24 Feb 2023 07:00', '26 Feb 2023 15:00', '27 Feb 2023 15:00']"
1147,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,29 Jan 2023 14:06,27 Feb 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['29 Jan 2023 14:06', '27 Feb 2023 15:00']"
1148,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 22:00,06 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '03 Mar 2023 07:00', '05 Mar 2023 15:00', '06 Mar 2023 15:00']"
1149,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 22:00,06 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Feb 2023 22:00', '06 Mar 2023 15:00']"
1150,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1151,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Feb 2023 22:00,14 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Feb 2023 22:00', '14 Mar 2023 15:00']"
1152,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1153,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Feb 2023 22:00,20 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Feb 2023 22:00', '20 Mar 2023 15:00']"
1154,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1155,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '27 Mar 2023 15:00']"
1156,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1157,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,26 Feb 2023 22:00,27 Mar 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Feb 2023 22:00', '27 Mar 2023 15:00']"
1158,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
1159,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,05 Mar 2023 22:00,03 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['05 Mar 2023 22:00', '03 Apr 2023 15:00']"
1160,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
1161,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,12 Mar 2023 22:00,10 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['12 Mar 2023 22:00', '10 Apr 2023 15:00']"
1162,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Mar 2023 22:00,17 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['19 Mar 2023 22:00', '14 Apr 2023 07:00', '16 Apr 2023 15:00', '17 Apr 2023 15:00']"
1163,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,19 Mar 2023 22:00,17 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['19 Mar 2023 22:00', '17 Apr 2023 15:00']"
1164,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '20 Apr 2023 07:00', '22 Apr 2023 15:00', '23 Apr 2023 15:00']"
1165,Montevideo Terminal Cuenca del Plata,Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 22:00,23 Apr 2023 15:00,"['Montevideo Terminal Cuenca del Plata', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['25 Mar 2023 22:00', '23 Apr 2023 15:00']"
1166,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 05:00,05 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['04 Feb 2023 05:00', '07 Feb 2023 12:30', '08 Feb 2023 16:00', '05 Mar 2023 22:00']"
1167,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 05:00,05 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['04 Feb 2023 05:00', '05 Mar 2023 22:00']"
1168,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 05:00,12 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '15 Feb 2023 16:00', '12 Mar 2023 22:00']"
1169,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 05:00,12 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['11 Feb 2023 05:00', '12 Mar 2023 22:00']"
1170,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 05:00,19 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '22 Feb 2023 16:00', '19 Mar 2023 22:00']"
1171,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 05:00,19 Mar 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['18 Feb 2023 05:00', '19 Mar 2023 22:00']"
1172,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 05:00,28 Mar 2023 23:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['25 Feb 2023 05:00', '28 Feb 2023 12:30', '01 Mar 2023 16:00', '28 Mar 2023 23:00']"
1173,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 05:00,28 Mar 2023 23:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['25 Feb 2023 05:00', '28 Mar 2023 23:00']"
1174,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,04 Mar 2023 05:00,02 Apr 2023 18:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['04 Mar 2023 05:00', '07 Mar 2023 12:30', '08 Mar 2023 16:00', '02 Apr 2023 18:00']"
1175,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,04 Mar 2023 05:00,02 Apr 2023 18:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['04 Mar 2023 05:00', '02 Apr 2023 18:00']"
1176,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,11 Mar 2023 05:00,11 Apr 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['11 Mar 2023 05:00', '14 Mar 2023 12:30', '15 Mar 2023 16:00', '11 Apr 2023 22:00']"
1177,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,11 Mar 2023 05:00,11 Apr 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-']]","['11 Mar 2023 05:00', '11 Apr 2023 22:00']"
1178,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,18 Mar 2023 05:00,16 Apr 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['18 Mar 2023 05:00', '21 Mar 2023 12:30', '22 Mar 2023 16:00', '16 Apr 2023 22:00']"
1179,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,18 Mar 2023 05:00,16 Apr 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-']]","['18 Mar 2023 05:00', '16 Apr 2023 22:00']"
1180,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,25 Mar 2023 05:00,23 Apr 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['25 Mar 2023 05:00', '28 Mar 2023 12:30', '29 Mar 2023 16:00', '23 Apr 2023 22:00']"
1181,Paita Terminales Portuarios Euroandinos,Antwerp Antwerp Belgian New Fruit Terminal,25 Mar 2023 05:00,23 Apr 2023 22:00,"['Paita Terminales Portuarios Euroandinos', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-']]","['25 Mar 2023 05:00', '23 Apr 2023 22:00']"
1182,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,04 Feb 2023 05:00,01 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '01 Mar 2023 20:00']"
1183,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,04 Feb 2023 05:00,01 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '01 Mar 2023 20:00']"
1184,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,11 Feb 2023 05:00,08 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
1185,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,11 Feb 2023 05:00,08 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '08 Mar 2023 19:58']"
1186,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,18 Feb 2023 05:00,15 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 19:58']"
1187,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,18 Feb 2023 05:00,15 Mar 2023 19:58,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '15 Mar 2023 19:58']"
1188,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,25 Feb 2023 05:00,22 Mar 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '28 Feb 2023 12:30', '03 Mar 2023 14:30', '22 Mar 2023 19:59']"
1189,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,25 Feb 2023 05:00,22 Mar 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 05:00', '22 Mar 2023 19:59']"
1190,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,04 Mar 2023 05:00,29 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 05:00', '07 Mar 2023 12:30', '10 Mar 2023 14:30', '29 Mar 2023 20:00']"
1191,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,04 Mar 2023 05:00,29 Mar 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 05:00', '29 Mar 2023 20:00']"
1192,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,11 Mar 2023 05:00,07 Apr 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 05:00', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 20:00']"
1193,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,11 Mar 2023 05:00,07 Apr 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 05:00', '07 Apr 2023 20:00']"
1194,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,18 Mar 2023 05:00,12 Apr 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['18 Mar 2023 05:00', '21 Mar 2023 12:30', '24 Mar 2023 14:30', '12 Apr 2023 20:00']"
1195,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,18 Mar 2023 05:00,12 Apr 2023 20:00,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['18 Mar 2023 05:00', '12 Apr 2023 20:00']"
1196,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,25 Mar 2023 05:00,21 Apr 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Mar 2023 05:00', '28 Mar 2023 12:30', '01 Apr 2023 14:30', '21 Apr 2023 19:59']"
1197,Paita Terminales Portuarios Euroandinos,Moerdijk Delta Marine Terminal BV,25 Mar 2023 05:00,21 Apr 2023 19:59,"['Paita Terminales Portuarios Euroandinos', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['25 Mar 2023 05:00', '21 Apr 2023 19:59']"
1198,Paita Terminales Portuarios Euroandinos,Rotterdam Hutchison Ports Delta II,04 Feb 2023 05:00,27 Feb 2023 00:01,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '27 Feb 2023 00:01']"
1199,Paita Terminales Portuarios Euroandinos,Rotterdam Hutchison Ports Delta II,04 Feb 2023 05:00,27 Feb 2023 00:01,"['Paita Terminales Portuarios Euroandinos', 'Rotterdam Hutchison Ports Delta II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['04 Feb 2023 05:00', '27 Feb 2023 00:01']"
1200,Paita Terminales Portuarios Euroandinos,Rotterdam APM 2 Terminal Maasvlakte II,11 Feb 2023 05:00,06 Mar 2023 00:01,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '06 Mar 2023 00:01']"
1201,Paita Terminales Portuarios Euroandinos,Rotterdam APM 2 Terminal Maasvlakte II,11 Feb 2023 05:00,06 Mar 2023 00:01,"['Paita Terminales Portuarios Euroandinos', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 05:00', '06 Mar 2023 00:01']"
1202,Paita Terminales Portuarios Euroandinos,Rotterdam APM 2 Terminal Maasvlakte II,18 Feb 2023 05:00,13 Mar 2023 00:01,"['Paita Terminales Portuarios Euroandinos', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '13 Mar 2023 00:01']"
1203,Paita Terminales Portuarios Euroandinos,Rotterdam APM 2 Terminal Maasvlakte II,18 Feb 2023 05:00,13 Mar 2023 00:01,"['Paita Terminales Portuarios Euroandinos', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 05:00', '13 Mar 2023 00:01']"
